209.7979	210.9407	Bm7
210.9407	211.5121	Em7
211.5121	212.0836	Dadd9/F#
212.0836	212.655	GM7
212.655	213.2264	Abm7-5
213.2264	215.5121	Asus4
215.5121	217.7979	A
217.7979	218.9407	D
218.9407	220.0836	A/C#
220.0836	221.2264	Bm7
221.2264	222.3693	A
222.3693	223.5121	GM7
223.5121	224.655	Dadd9/F#
224.655	225.7979	Em7
225.7979	226.3693	Asus4
226.3693	226.9407	A
226.9407	228.0836	D
228.0836	229.2264	GM7
229.2264	229.7979	F#7
229.7979	230.3693	F#7(b9)
230.3693	231.5121	Bm7
231.5121	232.655	Em7
232.655	233.7979	A7
233.7979	234.9407	D
234.9407	236.0836	Bm7
236.0836	237.2264	Em7
237.2264	238.3693	A7
238.3693	239.5121	D
239.5121	240.655	Bm7
240.655	241.7979	Em7
241.7979	242.9407	Em7/A
242.9407	243.7979	D
243.7979	245.2264	D7/C
245.2264	246.0836	Bm7
246.0836	247.5121	BbaugM7
247.5121	250.3693	D
250.3693	255.2264	N.C.
